MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
14,5,513,0,,0,0,0,3,0,0,,,,,,,,,"Everardo Rose Everardo Ernesto Rose Clarke Position: FW Born: July 23, 1999 (Age: 23-031d) in Colón, Panama pa Citizenship: Panama pa Club: Chorrillo FC",Panama 
20,18,"1,636",10,,9,1,1,4,0,0,,,,,,,,,"Guido Rouse Guido Adalberto Rouse Luzcando Position: FW 181cm, 71kg (5-11, 157lb) Born: March 4, 1996 (Age: 26-172d) Citizenship: Panama pa Club: Zulia",Panama 
2,1,93,0,0,0,0,0,1,0,0,,,,,,,,,"Johnny Ruiz Johnny Enrique Ruiz Castillo Position: FW 183cm, 63kg (6-0, 139lb) Born: September 13, 1982 in Panama pa National Team: Panama pa",Panama 
2,1,83,0,0,0,0,0,0,0,0,,,,,,,,,"Gloria Sáenz Gloria Estephan Sáenz Position: MF Born: July 2, 2002 in Panamá, Panama pa National Team: Panama pa",Panama 
1,0,3,0,0,0,0,0,0,0,0,,,,,,,,,"Yirsi Salas Yirsi Salas Position: DF Born: March 16, 2001 in Panamá, Panama pa National Team: Panama pa",Panama 
5,3,310,0,0,0,0,0,1,0,0,,,,,,,,,"Deysire Salazar Deysire Mayte Salazar Biscaino Position: MF Born: May 4, 2004 (Age: 18-111d) in Panamá, Panama pa National Team: Panama pa",Panama 
1,1,90,0,,0,0,0,0,0,0,,,,,,,,,"Agustín Salinas Agustín Salinas Position: MF Born: May 17, 1974 in Panamá, Panama pa National Team: Panama pa",Panama 
20,10,966,1,,1,0,0,3,0,0,,,,,,,,,"Edson Samms Edson De Sousa Samms Record Position: FW 170cm (5-6½) Born: March 27, 1995 (Age: 27-149d) National Team: Panama pa Club: Sporting San Miguelito",Panama 
1,1,45,0,0,0,0,0,0,0,0,,,,,,,,,"Jorge Samudio Jorge Enrique Samudio Torres Position: MF 172cm, 63kg (5-7½, 139lb) Born: September 23, 1992 National Team: Panama pa",Panama 
21,13,"1,162",7,,7,0,0,4,0,0,,,,,,,,,"Ángel Sánchez Ángel Gabriel Sánchez Córdoba Position: FW Born: April 7, 1994 in Panamá, Panama pa Citizenship: Panama pa",Panama 
1,1,59,0,0,0,0,0,1,0,0,,,,,,,,,"Jorlian Sánchez Jorlian Abdiel Sánchez Judge Position: FW 170cm (5-6½) Born: March 17, 1996 (Age: 26-159d) in Colón, Panama pa National Team: Panama pa Club: Sporting San Miguelito",Panama 
9,6,508,0,0,0,0,0,0,0,,4,,,,,,,,"Marcos Sánchez Marcos Aníbal Sánchez Mullins Position: MF 175cm, 69kg (5-8½, 152lb) Born: December 23, 1989 (Age: 32-243d) in Panamá, Panama pa National Team: Panama pa Club: Club Deportivo Árabe Unido",Panama 
15,10,922,0,,0,0,0,4,0,0,,,,,,,,,"Abdiel Sealy Abdiel Sealy Position: DF Born: November 9, 1995 (Age: 26-287d) in Panamá, Panama pa Citizenship: Panama pa Club: Zulia",Panama 
8,1,204,0,0,0,0,0,0,0,,2,,,,,,,,"Julio Segundo Julio Manuel Segundo Ríos Position: MF 173cm (5-8) Born: September 26, 1993 in Panamá, Panama pa Youth National Team: Panama pa",Panama 
6,5,495,0,,0,0,0,1,0,0,,,,,,,,,"Jair Serrano Jairzinho Serrano Position: DF Born: November 3, 1974 in Panamá, Panama pa National Team: Panama pa",Panama 
15,6,501,0,,0,0,0,2,0,0,,,,,,,,,"Justin Simons Justin Alberto Simons Samaniego Position: MF 172cm (5-7½) Born: September 19, 1997 (Age: 24-338d) in Panamá, Panama pa National Team: Panama pa Club: Zamora",Panama 
18,8,800,4,0,4,0,0,2,1,0,,,,,,,,,"Ernesto Sinclair Ernesto Arturo Sinclair Chávez Position: FW-MF Born: March 10, 1989 (Age: 33-166d) in Panamá, Panama pa National Team: Panama pa Club: Tauro FC",Panama 
42,27,"2,394",17,3,14,3,4,3,0,0,25,18,13,24,6,10,1,0,"Carlos Small Position: FW 182cm, 72kg (5-11½, 159lb) Born: March 13, 1995 (Age: 27-163d) in Colón, Panama pa National Team: Panama pa Club: Club Deportivo Árabe Unido",Panama 
5,3,307,0,,0,0,0,0,0,0,,,,,,,,,"Joel Solanilla Joel Isaac Solanilla Valdespino Position: DF (CB) 190cm (6-2½) Born: December 24, 1983 in Panamá, Panama pa National Team: Panama pa",Panama 
5,4,347,0,,0,0,0,2,0,0,,,,,,,,,"Osvaldo Solanilla Osvaldo Isaac Solanilla Valdespino Position: MF Born: December 1, 1972 in Panamá, Panama pa National Team: Panama pa",Panama 
5,5,450,0,,0,0,0,1,0,0,,,,,,,,,"Luis Solis Luis Carlos Solis Sánchez Position: DF Born: January 9, 1974 in Panamá, Panama pa National Team: Panama pa",Panama 
5,4,286,0,0,0,0,0,1,0,0,,,,,,,,,"Amir Soto Amir Amizis Soto Espinoza Position: DF 190cm, 66kg (6-2½, 146lb) Born: November 4, 1997 (Age: 24-292d) in Panamá, Panama pa Citizenship: Panama pa Club: Valour FC",Panama 
1,1,28,0,0,0,0,0,0,0,0,,,,,,,,,"Andrea Stanziola Andrea Nicole Stanziola Estenoz Position: MF Born: April 4, 2003 in Panamá, Panama pa National Team: Panama pa",Panama 
54,41,"3,807",13,3,9,4,4,9,0,0,23,28,7,8,4,1,1,1,"Alfredo Stephens Position: FW-MF 178cm, 68kg (5-10, 150lb) Born: December 25, 1994 (Age: 27-241d) in Panama pa National Team: Panama pa Club: Academia Puerto Cabello",Panama 
82,45,"3,958",11,5,11,0,0,12,0,0,89,32,21,36,17,17,0,0,"Tony Taylor Alejandro Antonio Taylor Position: FW ▪  Footed: Right 183cm, 73kg (6-0, 161lb) Born: July 13, 1989 in Long Beach, California, United States us National Team: Panama pa  Other: United States",Panama 
73,38,"3,755",13,3,13,0,0,3,0,0,69,56,22,46,11,33,1,0,"Juan Tejada Position: FW Born: January 14, 1997 (Age: 25-221d) in Panamá, Panama pa National Team: Panama pa Club: Indy Eleven",Panama 
338,272,"24,373",153,33,124,29,35,79,11,1,41,,,,,,,,"Luis Tejada Luis Carlos Tejada Hansell Position: FW 184cm, 82kg (6-0, 181lb) Born: March 28, 1982 (Age: 40-148d) in Panamá, Panama pa National Team: Panama pa Club: Costa del Este FC",Panama 
1,1,64,0,0,0,0,0,0,0,0,,,,,,,,,"Sergio Thompson Sergio Alexis Thompson Navarro Position: DF 185cm (6-½) Born: August 10, 1989 in Panamá, Panama pa National Team: Panama pa",Panama 
257,165,"15,625",77,20,68,9,9,29,2,0,111,63,66,37,9,22,0,0,"Gabriel Torres Gabriel Arturo Torres Tejada Position: FW ▪  Footed: Right 173cm, 68kg (5-8, 150lb) Born: October 31, 1988 (Age: 33-296d) in Panamá, Panama pa National Team: Panama pa Club: Antofagasta",Panama 
6,4,395,0,,0,0,0,2,0,0,,,,,,,,,"Manuel Torres Position: MF (DM) 173cm (5-8) Born: November 25, 1978 National Team: Panama pa",Panama 
306,281,"25,161",14,6,14,0,0,81,11,0,49,21,3,13,75,51,0,1,"Román Torres Román Aureliano Torres Morcillo Position: DF (CB, right) ▪  Footed: 95% Right* 188cm, 87kg (6-2, 192lb) Born: March 20, 1986 in Panamá, Panama pa National Team: Panama pa",Panama 
40,35,"3,207",1,1,1,0,0,10,0,0,7,12,0,13,8,8,,,"Jiro Toyama Jiro Barriga Toyama Position: DF 175cm, 74kg (5-8½, 163lb) Born: April 28, 1995 (Age: 27-117d) in Japan jp Citizenship: Panama pa Club: Monterey Bay",Panama 
1,1,45,0,0,0,0,0,0,0,0,,,,,,,,,"Diego Valanta Diego Ezequiel Valanta del Busto Position: MF 175cm, 74kg (5-8½, 163lb) Born: September 8, 2000 National Team: Panama pa",Panama 
21,14,996,4,,4,0,0,3,0,0,,,,,,,,,"Daniel Vargas Daniel Fernando Vargas Campbell Position: FW Born: November 24, 1995 (Age: 26-272d) in Colón, Panama pa Citizenship: Panama pa Club: Zulia",Panama 
8,7,597,0,0,0,0,0,2,1,1,,,,,,,,,"Manuel Vargas Manuel Alexander Vargas Moreno Position: MF 179cm, 76kg (5-10, 168lb) Born: January 19, 1991 (Age: 31-216d) National Team: Panama pa Club: Costa del Este FC",Panama 
3,1,127,0,0,0,0,0,0,0,0,,,,,,,,,"Rosario Vargas Rosario Del Carmen Vargas Sarasqueta Position: DF Born: August 9, 2002 (Age: 20-014d) in Panamá, Panama pa National Team: Panama pa",Panama 
1,0,33,0,,0,0,0,0,0,0,,,,,,,,,"Eric Vásquez Position: DF-MF (FB, right) 180cm, 64kg (5-10½, 141lb) Born: January 8, 1988 (Age: 34-227d) in Panamá, Panama pa National Team: Panama pa Club: Sporting San Miguelito",Panama 
1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,"Rodolfo Vega Rodolfo Alejandro Vega Iguala Position: MF ▪  Footed: Right 171cm (5-7) Born: June 12, 2003 (Age: 19-072d) in Panamá, Panama pa National Team: Panama pa Club: Club Deportivo Plaza Amador",Panama 
2,1,104,0,,0,0,0,0,0,0,,,,,,,,,"Armando Velardo Armando Velardo Position: DF Born: May 17, 1969 in Panamá, Panama pa National Team: Panama pa",Panama 
1,1,90,0,0,0,0,0,0,0,0,,,,,,,,,"Francisco Vence Francisco Javier Vence Gómez Position: DF 176cm, 63kg (5-9, 139lb) Born: April 11, 1992 (Age: 30-134d) National Team: Panama pa Club: Club Deportivo Árabe Unido",Panama 
1,0,7,0,,0,0,0,0,0,0,,,,,,,,,"Clovis Vergara Clovis Oneil Vergara Position: DF Born: March 13, 1979 in Panamá, Panama pa National Team: Panama pa",Panama 
3,2,123,1,0,1,0,0,0,0,0,,,,,,,,,"Gabby Villagrand Gabriela Elizabeth Villagrand Leonards Position: FW Born: January 12, 1999 (Age: 23-223d) in United States us National Team: Panama pa  Other: United States",Panama 
1,0,21,0,0,0,0,0,0,0,0,,,,,,,,,"Adonis Villanueva Adonis Aldahir Villanueva Carvajal Position: FW 175cm, 64kg (5-8½, 141lb) Born: August 2, 1994 National Team: Panama pa",Panama 
5,4,349,0,,0,0,0,1,0,0,,,,,,,,,"Felipe Villanueva Felipe Villanueva Position: DF Born: March 16, 1966 in Panamá, Panama pa National Team: Panama pa",Panama 
1,0,33,0,1,0,0,0,0,0,0,,,,,,,,,"Óscar Villarreal Óscar Napoleon Villarreal Marcelino Position: MF 176cm, 69kg (5-9, 152lb) Born: February 3, 1995 (Age: 27-201d) National Team: Panama pa Club: Costa del Este FC",Panama 
2,1,112,2,0,2,0,0,0,0,0,,,,,,,,,"Amir Waithe Position: FW-MF 175cm, 72kg (5-8½, 159lb) Born: November 27, 1989 in Panamá, Panama pa National Team: Panama pa",Panama 
10,7,626,1,3,1,0,0,1,0,0,13,10,0,2,16,9,0,0,"Ernesto Walker Ernesto Emanuel Walker Wills Position: MF 185cm (6-½) Born: February 9, 1999 (Age: 23-195d) National Team: Panama pa Club: Olhanense",Panama 
243,176,"16,241",66,9,56,10,11,50,4,2,73,83,29,38,16,18,,,"Cecilio Waterman Cecilio Alfonso Waterman Ruíz Position: FW-MF (WM) ▪  Footed: Right 181cm, 73kg (5-11, 161lb) Born: April 13, 1991 (Age: 31-132d) in Panamá, Panama pa National Team: Panama pa Club: Cobresal",Panama 
22,22,"1,945",3,,3,0,0,12,1,1,,,,,,,,,"Jovani Welch Jovani Francisco Welch López Position: MF 181cm (5-11) Born: December 7, 1999 (Age: 22-259d) National Team: Panama pa Club: Zamora",Panama 
10,7,610,0,0,0,0,0,1,0,0,,,,,,,,,"Newton Williams Newton Aubrey Williams Richards Position: FW ▪  Footed: Right 191cm, 77kg (6-3, 170lb) Born: January 2, 2001 (Age: 21-233d) in Bocas del Toro, Panama pa Youth National Team: Panama pa Club: Club 9 de Octubre",Panama 
2,0,66,0,0,0,0,0,0,0,0,0,2,0,0,3,0,,,"César Yanis César Augusto Yanis Velasco Position: MF ▪  Footed: Left Born: January 28, 1996 (Age: 26-207d) National Team: Panama pa Club: Zaragoza",Panama 
32,13,"1,552",7,2,7,0,0,4,1,,14,,,,,,,,"Yairo Yau Yairo Armando Glaize Yau Position: FW-MF (WM) 172cm, 68kg (5-7½, 150lb) Born: September 7, 1989 (Age: 32-350d) in Panamá, Panama pa National Team: Panama pa Club: Club Deportivo Árabe Unido",Panama 
5,5,414,0,2,0,0,0,1,0,0,,,,,,,,,"Alejandro Yearwood Alejandro Alonso Yearwood Francis Position: DF 168cm (5-6) Born: April 29, 1996 (Age: 26-116d) in Colón, Panama pa National Team: Panama pa Club: CA Independiente",Panama 
149,101,"9,190",19,12,19,0,0,11,1,0,105,93,29,203,40,63,,,"Édgar Yoel Bárcenas Édgar Yoel Bárcenas Herrera Position: FW-MF ▪  Footed: Left 175cm, 69kg (5-8½, 152lb) Born: October 23, 1993 (Age: 28-304d) in Colón, Panama pa National Team: Panama pa Club: Mazatlán",Panama 
17,10,868,4,4,4,0,0,1,0,,16,,,,,,,,"Alberto Zapata Alberto Jesús Zapata Urriola Position: FW 180cm (5-10½) Born: February 28, 1979 in Panamá, Panama pa National Team: Panama pa",Panama 
9,6,579,0,0,0,0,0,3,0,0,,,,,,,,,"Luis Zúñiga Luis Alberto Zúñiga Andrade Position: FW 173cm (5-8) Born: January 27, 1997 (Age: 25-208d) Citizenship: Panama pa Club: Sporting San Miguelito",Panama 
